53.91979768786127, 2.1947254335260116, 128.6982655375493, 0.0, 7, 79
53.91076589595376, 2.1947254335260116, 128.72184754621983, 0.0, 7, 78
53.90173410404624, 2.1947254335260116, 128.8059154652949, 0.0, 7, 77
53.90173410404624, 2.1947254335260116, 128.8211581194375, 0.0, 7, 76
53.793352601156066, 2.1947254335260116, 127.70903358392948, 0.0, 8, 95
53.793352601156066, 2.1947254335260116, 127.70903358392948, 0.0, 8, 94
53.793352601156066, 2.1947254335260116, 127.72155014221465, 0.0, 8, 93
53.793352601156066, 2.1947254335260116, 127.72155014221465, 0.0, 8, 92
53.793352601156066, 2.1947254335260116, 127.72155014221465, 0.0, 8, 91
53.793352601156066, 2.1947254335260116, 127.72155014221465, 0.0, 8, 90
53.793352601156066, 2.1947254335260116, 127.72158024818768, 0.0, 8, 89
53.793352601156066, 2.1947254335260116, 127.72200173181002, 0.0, 8, 88
53.793352601156066, 2.1947254335260116, 127.72337155358268, 0.0, 8, 87
53.793352601156066, 2.1947254335260116, 127.73957383561545, 0.0, 8, 86
53.80238439306358, 2.1947254335260116, 127.74557245074071, 0.0, 8, 85
53.80238439306358, 2.1947254335260116, 127.75138290353455, 0.0, 8, 84
53.784320809248555, 2.1947254335260116, 127.81702811754501, 0.0, 8, 83
53.91076589595376, 2.1947254335260116, 127.83729320063753, 0.0, 8, 82
53.92882947976879, 2.1947254335260116, 128.59798770242676, 0.0, 8, 81
53.92882947976879, 2.1947254335260116, 128.6650752075878, 0.0, 8, 80
53.91979768786127, 2.1947254335260116, 128.699108504794, 0.0, 8, 79
53.91076589595376, 2.1947254335260116, 128.72269051346453, 0.0, 8, 78
53.90173410404624, 2.1947254335260116, 128.8067584325396, 0.0, 8, 77
53.90173410404624, 2.1947254335260116, 128.8220010866822, 0.0, 8, 76

// Run large step experiment again, no segmenting and fixed filter_threshold
Match percentage, Zeros percentage, Average score, Filter Threshold %, Num similar terms, Min similarity %,
C:\msys64\mingw64\lib\python3.8\site-packages\gensim\similarities\index.py:159: FutureWarning: The default argument for metric will be removed in future version of Annoy. Please pass metric='angular' explicitly.
  self.index = AnnoyIndex(d['f'])
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 1, 95
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 1, 90
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 1, 85
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 1, 80
53.80238439306358, 2.1947254335260116, 88.91496840306381, 0.0, 1, 75
53.80238439306358, 2.1947254335260116, 88.91569094641642, 0.0, 1, 70
53.80238439306358, 2.1947254335260116, 88.91587158225457, 0.0, 1, 65
53.80238439306358, 2.1947254335260116, 88.91587158225457, 0.0, 1, 60
53.8114161849711, 2.1947254335260116, 88.91821984815051, 0.0, 1, 55
53.8114161849711, 2.1947254335260116, 88.91876175566497, 0.0, 1, 50
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 3, 95
53.80238439306358, 2.1947254335260116, 88.92425609574204, 0.0, 3, 90
53.8114161849711, 2.1947254335260116, 88.94570767673568, 0.0, 3, 85
53.90173410404624, 2.1947254335260116, 89.50532861386296, 0.0, 3, 80
53.88367052023121, 2.1947254335260116, 89.68380262810741, 0.0, 3, 75
53.91076589595376, 2.1947254335260116, 90.11801803060985, 0.0, 3, 70
53.8746387283237, 2.1947254335260116, 92.2102539152094, 0.0, 3, 65
53.77528901734104, 2.1947254335260116, 96.24855082748351, 0.0, 3, 60
53.621748554913296, 2.1947254335260116, 100.45619057654304, 0.0, 3, 55
53.14306358381503, 2.1947254335260116, 106.43287091992327, 0.0, 3, 50
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 5, 95
53.80238439306358, 2.1947254335260116, 88.92425609574204, 0.0, 5, 90
53.80238439306358, 2.1947254335260116, 88.94607163644528, 0.0, 5, 85
53.89270231213873, 2.1947254335260116, 89.50629469303307, 0.0, 5, 80
53.8746387283237, 2.1947254335260116, 89.7018026668151, 0.0, 5, 75
(((((((((((((((((53.91076589595376, 2.1947254335260116, 90.17075111535388, 0.0, 5, 70
53.88367052023121, 2.1947254335260116, 92.59905105256155, 0.0, 5, 65
53.57658959537572, 2.1947254335260116, 98.071180878119, 0.0, 5, 60
53.37789017341041, 2.1947254335260116, 104.77804944834345, 0.0, 5, 55
52.456647398843934, 2.1947254335260116, 115.18172381067035, 0.0, 5, 50
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 7, 95
53.80238439306358, 2.1947254335260116, 88.92425609574204, 0.0, 7, 90
53.80238439306358, 2.1947254335260116, 88.9462071133239, 0.0, 7, 85
53.89270231213873, 2.1947254335260116, 89.50665596470937, 0.0, 7, 80
53.88367052023121, 2.1947254335260116, 89.70356666179171, 0.0, 7, 75
((((((((((((((((((53.91076589595376, 2.1947254335260116, 90.17804622270317, 0.0, 7, 70
53.8746387283237, 2.1947254335260116, 92.61486045164635, 0.0, 7, 65
53.57658959537572, 2.1947254335260116, 98.6772919605577, 0.0, 7, 60
53.233381502890175, 2.1947254335260116, 106.04347811439072, 0.0, 7, 55
52.230852601156066, 2.1947254335260116, 120.15631795348149, 0.0, 7, 50
53.80238439306358, 2.1947254335260116, 88.91492324410427, 0.0, 9, 95
53.80238439306358, 2.1947254335260116, 88.92425609574204, 0.0, 9, 90
53.80238439306358, 2.1947254335260116, 88.9462071133239, 0.0, 9, 85
53.89270231213873, 2.1947254335260116, 89.50743872000801, 0.0, 9, 80
53.8746387283237, 2.1947254335260116, 89.70612566949885, 0.0, 9, 75
53.90173410404624, 2.1947254335260116, 90.18672878532361, 0.0, 9, 70
53.84754335260116, 2.1947254335260116, 92.62661414607933, 0.0, 9, 65
53.52239884393064, 2.1947254335260116, 98.74964177476085, 0.0, 9, 60
53.1882225433526, 2.1947254335260116, 106.8563170574702, 0.0, 9, 55
52.1224710982659, 2.1947254335260116, 124.1878166861633, 0.0, 9, 50

// Performing a deeper scan on the best of above gives

53.8746387283237, 2.1947254335260116, 89.69942429494613, 0.0, 4, 75
53.865606936416185, 2.1947254335260116, 89.8397587723064, 0.0, 4, 74
53.88367052023121, 2.1947254335260116, 89.8932751141153, 0.0, 4, 73
53.89270231213873, 2.1947254335260116, 89.9540240216985, 0.0, 4, 72
53.89270231213873, 2.1947254335260116, 90.03247115560987, 0.0, 4, 71
53.90173410404624, 2.1947254335260116, 90.16697002018459, 0.0, 4, 70
53.91076589595376, 2.1947254335260116, 90.3155796618375, 0.0, 4, 69
53.90173410404624, 2.1947254335260116, 90.82582031608337, 0.0, 4, 68
53.91979768786127, 2.1947254335260116, 91.32204384433133, 0.0, 4, 67
53.88367052023121, 2.1947254335260116, 92.31823551042466, 0.0, 4, 66
53.88367052023121, 2.1947254335260116, 92.57760054678118, 0.0, 4, 65
53.8746387283237, 2.1947254335260116, 89.7018026668151, 0.0, 5, 75
53.865606936416185, 2.1947254335260116, 89.84231778001352, 0.0, 5, 74
53.89270231213873, 2.1947254335260116, 89.89592723529614, 0.0, 5, 73
53.90173410404624, 2.1947254335260116, 89.95757932207009, 0.0, 5, 72
53.90173410404624, 2.1947254335260116, 90.03620709181962, 0.0, 5, 71
53.91076589595376, 2.1947254335260116, 90.17075111535388, 0.0, 5, 70
53.91979768786127, 2.1947254335260116, 90.31940591596633, 0.0, 5, 69
53.91076589595376, 2.1947254335260116, 90.8365107320619, 0.0, 5, 68
53.92882947976879, 2.1947254335260116, 91.33623407967401, 0.0, 5, 67
53.88367052023121, 2.1947254335260116, 92.33251326813179, 0.0, 5, 66
53.88367052023121, 2.1947254335260116, 92.59905105256155, 0.0, 5, 65
53.88367052023121, 2.1947254335260116, 89.70270864156049, 0.0, 6, 75
53.8746387283237, 2.1947254335260116, 89.84322375475891, 0.0, 6, 74
53.89270231213873, 2.1947254335260116, 89.89735167790555, 0.0, 6, 73
53.90173410404624, 2.1947254335260116, 89.95971125504559, 0.0, 6, 72
53.90173410404624, 2.1947254335260116, 90.0395131577431, 0.0, 6, 71
53.91076589595376, 2.1947254335260116, 90.17414749919644, 0.0, 6, 70
53.91979768786127, 2.1947254335260116, 90.3229377766875, 0.0, 6, 69
53.91076589595376, 2.1947254335260116, 90.84017806966168, 0.0, 6, 68
53.92882947976879, 2.1947254335260116, 91.34123360658016, 0.0, 6, 67
53.8746387283237, 2.1947254335260116, 92.33866241312217, 0.0, 6, 66
53.8746387283237, 2.1947254335260116, 92.60759362240742, 0.0, 6, 65
53.88367052023121, 2.1947254335260116, 89.70356666179171, 0.0, 7, 75
53.88367052023121, 2.1947254335260116, 89.84439229659762, 0.0, 7, 74
53.89270231213873, 2.1947254335260116, 89.89903761239495, 0.0, 7, 73
53.90173410404624, 2.1947254335260116, 89.96148750745407, 0.0, 7, 72
53.90173410404624, 2.1947254335260116, 90.04268933789723, 0.0, 7, 71
53.91076589595376, 2.1947254335260116, 90.17804622270317, 0.0, 7, 70
53.91979768786127, 2.1947254335260116, 90.32766441445244, 0.0, 7, 69
53.91076589595376, 2.1947254335260116, 90.84517566118384, 0.0, 7, 68
53.92882947976879, 2.1947254335260116, 91.34734210850695, 0.0, 7, 67
53.88367052023121, 2.1947254335260116, 92.3443610437305, 0.0, 7, 66


// Turning segmentation back on and testing if DB still works
// Had to fix a couple bugs introduced while adding w2v support
//      1) Eliminate duplicates from sim_words lists
//      2) Make sure list returned from similar function is of strings (not of tuples, like fetchall returns))
// Now there actually is some response to variables, but it is very small
// Looks like only num_similar has any effect for DB

Match percentage, Zeros percentage, Average score, Filter Threshold %, Num similar terms, Min similarity %,
53.50433526011561, 2.1947254335260116, 134.9027129782543, 0.0, 1, 95
53.50433526011561, 2.1947254335260116, 134.9027129782543, 0.0, 1, 90
...
53.50433526011561, 2.1947254335260116, 134.9027129782543, 0.0, 1, 50
52.86307803468208, 2.1947254335260116, 148.2682636451742, 0.0, 3, 95
...
52.29407514450867, 2.1947254335260116, 163.00852701509382, 0.0, 5, 95
...
51.842485549132945, 2.1947254335260116, 177.50007433308133, 0.0, 7, 95
...
51.779263005780344, 2.1947254335260116, 192.27775888986386, 0.0, 9, 95


// Segmentation disabled, slightly better results

Match percentage, Zeros percentage, Average score, Filter Threshold %, Num similar terms, Min similarity %,
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 100
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 90
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 80
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 70
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 60
53.486271676300575, 2.1947254335260116, 92.53930979906316, 0.0, 1, 50
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 100
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 90
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 80
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 70
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 60
52.94436416184971, 2.1947254335260116, 99.37637276068851, 0.0, 3, 50
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 100
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 90
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 80
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 70
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 60
52.465679190751445, 2.1947254335260116, 106.80911805985569, 0.0, 5, 50
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 100
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 90
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 80
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 70
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 60
52.1856936416185, 2.1947254335260116, 113.91030910949378, 0.0, 7, 50
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 100
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 90
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 80
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 70
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 60
52.02312138728324, 2.1947254335260116, 120.95591471264599, 0.0, 9, 50

// Raw tf-idf with final code
53.793352601156066, 2.1947254335260116, 127.70903358392948, 0.0, 1, 0


// Testing not using set() with input documents in generate_frequencies
<deleted>

// After tweaking classify_test.py to use options from command line and making configurations
// Rerunning experiments due to lost labels and for completeness
// First row rough best, 2nd fine search (best rough as midpoint between adjacent, no points skipped)

Raw, True:  54.29913294797688, 2.1947254335260116, 184.6757804973521, 0.0, 1, 0, 0.005071573303958584  (scans here are pointless)
Raw, False: 53.92882947976879, 2.1947254335260116, 107.84293663696215, 0.0, 1, 20, 0.00036579753794422037 (picked middling time))
DB,  True:  53.95592485549133, 2.1947254335260116, 191.6938075955946, 0.0, 1, 0, 0.017251953654895628   (all min sim same result, stopped at 5 terms))
DB,  False: 53.65787572254335, 2.1947254335260116, 111.91402325471384, 0.0, 1, 30, 0.013960630046149898

W2V, True:  54.416546242774565, 2.1947254335260116, 185.63481056891808, 0.0, 3, 80, 0.007895431271350452
            54.416546242774565, 2.1947254335260116, 185.63666208625915, 0.0, 5, 80, 0.009728024934413116

            54.42557803468208, 2.1947254335260116, 184.80861908919536, 0.0, 4, 82, 0.017305385687447696
            54.42557803468208, 2.1947254335260116, 184.8092964735884, 0.0, 5, 82, 0.006464258073210027

W2V, False: 54.028179190751445, 2.1947254335260116, 109.17517970398688, 0.0, 5, 70, 0.0017131215790448162
            54.028179190751445, 2.1947254335260116, 108.46138023700586, 0.0, 5, 80, 0.002045575981539798

            54.03721098265896, 2.1947254335260116, 108.95333276705455, 0.0, 5, 72, 0.001361450406512773
